loss: 0.5759, acc: 0.6993, test_acc: 0.7124, test_f1: 0.7036
loss: 0.4845, acc: 0.7015, test_acc: 0.7124, test_f1: 0.7063
loss: 0.5412, acc: 0.7027, test_acc: 0.7153, test_f1: 0.7054
loss: 0.5051, acc: 0.7047, test_acc: 0.7197, test_f1: 0.7084
loss: 0.5934, acc: 0.7043, test_acc: 0.7240, test_f1: 0.7150
loss: 0.6545, acc: 0.7039, test_acc: 0.7269, test_f1: 0.7201
loss: 0.6500, acc: 0.7042, test_acc: 0.7298, test_f1: 0.7197
loss: 0.4820, acc: 0.7067, test_acc: 0.7225, test_f1: 0.7136
loss: 0.4905, acc: 0.7090, test_acc: 0.7283, test_f1: 0.7180
loss: 0.5433, acc: 0.7092, test_acc: 0.7211, test_f1: 0.7127
loss: 0.5428, acc: 0.7081, test_acc: 0.7283, test_f1: 0.7218
loss: 0.5554, acc: 0.7122, test_acc: 0.7254, test_f1: 0.7186
loss: 0.5870, acc: 0.7105, test_acc: 0.7298, test_f1: 0.7230
loss: 0.5615, acc: 0.7119, test_acc: 0.7283, test_f1: 0.7182
loss: 0.6426, acc: 0.7108, test_acc: 0.7225, test_f1: 0.7084
loss: 0.5245, acc: 0.7145, test_acc: 0.7312, test_f1: 0.7203
loss: 0.5868, acc: 0.7140, test_acc: 0.7312, test_f1: 0.7231
loss: 0.5454, acc: 0.7147, test_acc: 0.7327, test_f1: 0.7258
loss: 0.7578, acc: 0.7131, test_acc: 0.7312, test_f1: 0.7224
loss: 0.5807, acc: 0.7121, test_acc: 0.7312, test_f1: 0.7240
loss: 0.5523, acc: 0.7116, test_acc: 0.7197, test_f1: 0.7198
loss: 0.4877, acc: 0.7128, test_acc: 0.7124, test_f1: 0.7135
loss: 0.5226, acc: 0.7108, test_acc: 0.7254, test_f1: 0.7218
loss: 0.4647, acc: 0.7135, test_acc: 0.7312, test_f1: 0.7205
loss: 0.4835, acc: 0.7147, test_acc: 0.7283, test_f1: 0.7132
loss: 0.6752, acc: 0.7132, test_acc: 0.7225, test_f1: 0.7117
loss: 0.5697, acc: 0.7123, test_acc: 0.7197, test_f1: 0.7157
loss: 0.5866, acc: 0.7139, test_acc: 0.7052, test_f1: 0.7051
loss: 0.4619, acc: 0.7154, test_acc: 0.7312, test_f1: 0.7228
loss: 0.4838, acc: 0.7159, test_acc: 0.7211, test_f1: 0.7018
loss: 0.5077, acc: 0.7164, test_acc: 0.7370, test_f1: 0.7178
loss: 0.6861, acc: 0.7151, test_acc: 0.7341, test_f1: 0.7158
loss: 0.5305, acc: 0.7165, test_acc: 0.7355, test_f1: 0.7250
loss: 0.5008, acc: 0.7156, test_acc: 0.7225, test_f1: 0.7156
loss: 0.4735, acc: 0.7165, test_acc: 0.7225, test_f1: 0.7145
loss: 0.4634, acc: 0.7161, test_acc: 0.7269, test_f1: 0.7113
loss: 0.5495, acc: 0.7158, test_acc: 0.7254, test_f1: 0.7033
loss: 0.5926, acc: 0.7149, test_acc: 0.7312, test_f1: 0.7114
loss: 0.6495, acc: 0.7142, test_acc: 0.7312, test_f1: 0.7190
loss: 0.5126, acc: 0.7150, test_acc: 0.7182, test_f1: 0.7124
loss: 0.5567, acc: 0.7151, test_acc: 0.7240, test_f1: 0.7185
loss: 0.6609, acc: 0.7147, test_acc: 0.7225, test_f1: 0.7157
loss: 0.6080, acc: 0.7136, test_acc: 0.7355, test_f1: 0.7265
loss: 0.4965, acc: 0.7141, test_acc: 0.7327, test_f1: 0.7230
loss: 0.5796, acc: 0.7145, test_acc: 0.7370, test_f1: 0.7255
loss: 0.5929, acc: 0.7138, test_acc: 0.7399, test_f1: 0.7264
loss: 0.7651, acc: 0.7139, test_acc: 0.7384, test_f1: 0.7257
loss: 0.5821, acc: 0.7143, test_acc: 0.7370, test_f1: 0.7216
loss: 0.4887, acc: 0.7147, test_acc: 0.7298, test_f1: 0.7153
loss: 0.6731, acc: 0.7140, test_acc: 0.7370, test_f1: 0.7273
loss: 0.5780, acc: 0.7141, test_acc: 0.7355, test_f1: 0.7252
loss: 0.5766, acc: 0.7145, test_acc: 0.7413, test_f1: 0.7258
loss: 0.4891, acc: 0.7135, test_acc: 0.7254, test_f1: 0.7062
loss: 0.5616, acc: 0.7122, test_acc: 0.7298, test_f1: 0.7160
loss: 0.5443, acc: 0.7133, test_acc: 0.7327, test_f1: 0.7267
loss: 0.5068, acc: 0.7140, test_acc: 0.7254, test_f1: 0.7211
loss: 0.5073, acc: 0.7151, test_acc: 0.7254, test_f1: 0.7140
loss: 0.7100, acc: 0.7148, test_acc: 0.7428, test_f1: 0.7279
loss: 0.5596, acc: 0.7155, test_acc: 0.7399, test_f1: 0.7267
loss: 0.5507, acc: 0.7158, test_acc: 0.7240, test_f1: 0.7205
loss: 0.4673, acc: 0.7149, test_acc: 0.7182, test_f1: 0.7170
loss: 0.4931, acc: 0.7162, test_acc: 0.7283, test_f1: 0.7211
loss: 0.4821, acc: 0.7178, test_acc: 0.7327, test_f1: 0.7222
loss: 0.5202, acc: 0.7178, test_acc: 0.7399, test_f1: 0.7265
loss: 0.3832, acc: 0.7191, test_acc: 0.7197, test_f1: 0.7124
loss: 0.5960, acc: 0.7188, test_acc: 0.7182, test_f1: 0.7151
loss: 0.5307, acc: 0.7200, test_acc: 0.7225, test_f1: 0.7186
loss: 0.8840, acc: 0.7194, test_acc: 0.7370, test_f1: 0.7250
loss: 0.5916, acc: 0.7196, test_acc: 0.7327, test_f1: 0.7203
loss: 0.4725, acc: 0.7208, test_acc: 0.7341, test_f1: 0.7283
loss: 0.5239, acc: 0.7217, test_acc: 0.7168, test_f1: 0.7140
loss: 0.4916, acc: 0.7231, test_acc: 0.6936, test_f1: 0.6961
loss: 0.6587, acc: 0.7216, test_acc: 0.7110, test_f1: 0.7117
loss: 0.5549, acc: 0.7216, test_acc: 0.7240, test_f1: 0.7172
loss: 0.4694, acc: 0.7210, test_acc: 0.7283, test_f1: 0.7175
loss: 0.5941, acc: 0.7207, test_acc: 0.7225, test_f1: 0.7142
loss: 0.5308, acc: 0.7212, test_acc: 0.7269, test_f1: 0.7175
loss: 0.4589, acc: 0.7218, test_acc: 0.7283, test_f1: 0.7179
loss: 0.6210, acc: 0.7217, test_acc: 0.7269, test_f1: 0.7176
loss: 0.5426, acc: 0.7225, test_acc: 0.7312, test_f1: 0.7252
loss: 0.4625, acc: 0.7230, test_acc: 0.7269, test_f1: 0.7219
loss: 0.6457, acc: 0.7219, test_acc: 0.7197, test_f1: 0.7161
loss: 0.5359, acc: 0.7222, test_acc: 0.7197, test_f1: 0.7161
loss: 0.6642, acc: 0.7211, test_acc: 0.7312, test_f1: 0.7229
loss: 0.5621, acc: 0.7216, test_acc: 0.7341, test_f1: 0.7254
loss: 0.6437, acc: 0.7203, test_acc: 0.7211, test_f1: 0.7177
loss: 0.5050, acc: 0.7213, test_acc: 0.7197, test_f1: 0.7184
loss: 0.5860, acc: 0.7210, test_acc: 0.7240, test_f1: 0.7208
loss: 0.8298, acc: 0.7208, test_acc: 0.7370, test_f1: 0.7291
loss: 0.4263, acc: 0.7217, test_acc: 0.7399, test_f1: 0.7288
loss: 0.4893, acc: 0.7227, test_acc: 0.7298, test_f1: 0.7222
loss: 0.8029, acc: 0.7212, test_acc: 0.7283, test_f1: 0.7255
loss: 0.6057, acc: 0.7217, test_acc: 0.7225, test_f1: 0.7197
loss: 0.8151, acc: 0.7209, test_acc: 0.7399, test_f1: 0.7319
loss: 0.5550, acc: 0.7204, test_acc: 0.7399, test_f1: 0.7266
loss: 0.4577, acc: 0.7209, test_acc: 0.7240, test_f1: 0.7131
loss: 0.5284, acc: 0.7202, test_acc: 0.7254, test_f1: 0.7152
loss: 0.5942, acc: 0.7206, test_acc: 0.7355, test_f1: 0.7275
loss: 0.5384, acc: 0.7206, test_acc: 0.7399, test_f1: 0.7300
loss: 0.6095, acc: 0.7201, test_acc: 0.7399, test_f1: 0.7277
loss: 0.5007, acc: 0.7213, test_acc: 0.7384, test_f1: 0.7251
loss: 0.5830, acc: 0.7201, test_acc: 0.7355, test_f1: 0.7198
loss: 0.5114, acc: 0.7201, test_acc: 0.7413, test_f1: 0.7260
loss: 0.4223, acc: 0.7203, test_acc: 0.7327, test_f1: 0.7190
loss: 0.6276, acc: 0.7203, test_acc: 0.7428, test_f1: 0.7276
loss: 0.5362, acc: 0.7205, test_acc: 0.7399, test_f1: 0.7277
loss: 0.5069, acc: 0.7207, test_acc: 0.7428, test_f1: 0.7314
loss: 0.5053, acc: 0.7207, test_acc: 0.7355, test_f1: 0.7265
loss: 0.5268, acc: 0.7218, test_acc: 0.7384, test_f1: 0.7329
loss: 0.7473, acc: 0.7213, test_acc: 0.7413, test_f1: 0.7322
loss: 0.5172, acc: 0.7211, test_acc: 0.7471, test_f1: 0.7350
loss: 0.4438, acc: 0.7213, test_acc: 0.7457, test_f1: 0.7344
loss: 0.5727, acc: 0.7213, test_acc: 0.7399, test_f1: 0.7292
loss: 0.5712, acc: 0.7219, test_acc: 0.7471, test_f1: 0.7414
loss: 0.6043, acc: 0.7210, test_acc: 0.7384, test_f1: 0.7298
loss: 0.5365, acc: 0.7218, test_acc: 0.7312, test_f1: 0.7183
loss: 0.6629, acc: 0.7220, test_acc: 0.7370, test_f1: 0.7250
loss: 0.5031, acc: 0.7226, test_acc: 0.7312, test_f1: 0.7224
loss: 0.5321, acc: 0.7232, test_acc: 0.7384, test_f1: 0.7321
loss: 0.5586, acc: 0.7238, test_acc: 0.7399, test_f1: 0.7333
loss: 0.5017, acc: 0.7233, test_acc: 0.7283, test_f1: 0.7188
loss: 0.6096, acc: 0.7239, test_acc: 0.7312, test_f1: 0.7208
loss: 0.7300, acc: 0.7239, test_acc: 0.7413, test_f1: 0.7319
loss: 0.5321, acc: 0.7238, test_acc: 0.7486, test_f1: 0.7355
loss: 0.6488, acc: 0.7240, test_acc: 0.7486, test_f1: 0.7388
loss: 0.5980, acc: 0.7230, test_acc: 0.7486, test_f1: 0.7392
loss: 0.5114, acc: 0.7235, test_acc: 0.7399, test_f1: 0.7269
loss: 0.4276, acc: 0.7235, test_acc: 0.7442, test_f1: 0.7349
loss: 0.5704, acc: 0.7235, test_acc: 0.7370, test_f1: 0.7319
loss: 0.7288, acc: 0.7229, test_acc: 0.7355, test_f1: 0.7315
loss: 0.4038, acc: 0.7231, test_acc: 0.7298, test_f1: 0.7239
loss: 0.7780, acc: 0.7228, test_acc: 0.7341, test_f1: 0.7217
loss: 0.3572, acc: 0.7237, test_acc: 0.7399, test_f1: 0.7258
loss: 0.4348, acc: 0.7248, test_acc: 0.7500, test_f1: 0.7363
loss: 0.5262, acc: 0.7244, test_acc: 0.7370, test_f1: 0.7209
loss: 0.5743, acc: 0.7247, test_acc: 0.7500, test_f1: 0.7343
loss: 0.6390, acc: 0.7249, test_acc: 0.7399, test_f1: 0.7202
loss: 0.6133, acc: 0.7247, test_acc: 0.7399, test_f1: 0.7253
loss: 0.6389, acc: 0.7254, test_acc: 0.7211, test_f1: 0.7153
loss: 0.5939, acc: 0.7251, test_acc: 0.7384, test_f1: 0.7324
loss: 0.3598, acc: 0.7260, test_acc: 0.7500, test_f1: 0.7391
loss: 0.5663, acc: 0.7263, test_acc: 0.7384, test_f1: 0.7211
loss: 0.6318, acc: 0.7266, test_acc: 0.7384, test_f1: 0.7210
loss: 0.6077, acc: 0.7267, test_acc: 0.7399, test_f1: 0.7239
loss: 0.4951, acc: 0.7267, test_acc: 0.7312, test_f1: 0.7221
loss: 0.4904, acc: 0.7268, test_acc: 0.7269, test_f1: 0.7229
loss: 0.5676, acc: 0.7269, test_acc: 0.7500, test_f1: 0.7432
loss: 0.6305, acc: 0.7262, test_acc: 0.7428, test_f1: 0.7281
loss: 0.5187, acc: 0.7258, test_acc: 0.7514, test_f1: 0.7383
loss: 0.4575, acc: 0.7255, test_acc: 0.7327, test_f1: 0.7287
loss: 0.6101, acc: 0.7248, test_acc: 0.7153, test_f1: 0.7137
loss: 0.6463, acc: 0.7251, test_acc: 0.7168, test_f1: 0.7156
loss: 0.6087, acc: 0.7257, test_acc: 0.7442, test_f1: 0.7373
loss: 0.5757, acc: 0.7255, test_acc: 0.7428, test_f1: 0.7371
loss: 0.6622, acc: 0.7250, test_acc: 0.7384, test_f1: 0.7342
loss: 0.4466, acc: 0.7253, test_acc: 0.7384, test_f1: 0.7288
loss: 0.5873, acc: 0.7251, test_acc: 0.7471, test_f1: 0.7329
loss: 0.5892, acc: 0.7250, test_acc: 0.7500, test_f1: 0.7349
loss: 0.5560, acc: 0.7248, test_acc: 0.7457, test_f1: 0.7316
loss: 0.5042, acc: 0.7256, test_acc: 0.7442, test_f1: 0.7271
loss: 0.4599, acc: 0.7256, test_acc: 0.7341, test_f1: 0.7173
loss: 0.6154, acc: 0.7255, test_acc: 0.7298, test_f1: 0.7159
loss: 0.4180, acc: 0.7261, test_acc: 0.7399, test_f1: 0.7336
loss: 0.5813, acc: 0.7261, test_acc: 0.7240, test_f1: 0.7203
loss: 0.7617, acc: 0.7259, test_acc: 0.7442, test_f1: 0.7352
loss: 0.5888, acc: 0.7257, test_acc: 0.7384, test_f1: 0.7205
loss: 0.4993, acc: 0.7255, test_acc: 0.7370, test_f1: 0.7140
loss: 0.6623, acc: 0.7249, test_acc: 0.7327, test_f1: 0.7114
loss: 0.5476, acc: 0.7250, test_acc: 0.7384, test_f1: 0.7267
loss: 0.6565, acc: 0.7250, test_acc: 0.7399, test_f1: 0.7312
loss: 0.6387, acc: 0.7245, test_acc: 0.7370, test_f1: 0.7246
loss: 0.6792, acc: 0.7248, test_acc: 0.7384, test_f1: 0.7240
loss: 0.6187, acc: 0.7244, test_acc: 0.7355, test_f1: 0.7208
loss: 0.4659, acc: 0.7247, test_acc: 0.7399, test_f1: 0.7234
loss: 0.5693, acc: 0.7242, test_acc: 0.7486, test_f1: 0.7343
loss: 0.4726, acc: 0.7248, test_acc: 0.7486, test_f1: 0.7369
loss: 0.4008, acc: 0.7246, test_acc: 0.7457, test_f1: 0.7334
loss: 0.4490, acc: 0.7247, test_acc: 0.7399, test_f1: 0.7248
loss: 0.4815, acc: 0.7246, test_acc: 0.7442, test_f1: 0.7313
loss: 0.4512, acc: 0.7250, test_acc: 0.7442, test_f1: 0.7324
loss: 0.5487, acc: 0.7247, test_acc: 0.7457, test_f1: 0.7322
loss: 0.5244, acc: 0.7245, test_acc: 0.7399, test_f1: 0.7273
loss: 0.4151, acc: 0.7245, test_acc: 0.7457, test_f1: 0.7320
loss: 0.6940, acc: 0.7243, test_acc: 0.7370, test_f1: 0.7191
loss: 0.8019, acc: 0.7243, test_acc: 0.7428, test_f1: 0.7296
loss: 0.4978, acc: 0.7240, test_acc: 0.7500, test_f1: 0.7387
loss: 0.5863, acc: 0.7238, test_acc: 0.7442, test_f1: 0.7366
loss: 0.4677, acc: 0.7242, test_acc: 0.7413, test_f1: 0.7363
loss: 0.5499, acc: 0.7240, test_acc: 0.7413, test_f1: 0.7342
loss: 0.7327, acc: 0.7237, test_acc: 0.7355, test_f1: 0.7156
loss: 0.7829, acc: 0.7232, test_acc: 0.7341, test_f1: 0.7129
loss: 0.7399, acc: 0.7230, test_acc: 0.7457, test_f1: 0.7317
loss: 0.4903, acc: 0.7235, test_acc: 0.7442, test_f1: 0.7328
loss: 0.4825, acc: 0.7239, test_acc: 0.7413, test_f1: 0.7274
loss: 0.5107, acc: 0.7242, test_acc: 0.7254, test_f1: 0.7043
loss: 0.5520, acc: 0.7239, test_acc: 0.7327, test_f1: 0.7135
loss: 0.4712, acc: 0.7242, test_acc: 0.7442, test_f1: 0.7307
loss: 0.5538, acc: 0.7244, test_acc: 0.7428, test_f1: 0.7348
loss: 0.6153, acc: 0.5312, test_acc: 0.7254, test_f1: 0.7201
loss: 0.5539, acc: 0.6250, test_acc: 0.7384, test_f1: 0.7320
loss: 0.6083, acc: 0.6562, test_acc: 0.7471, test_f1: 0.7363
loss: 0.3328, acc: 0.6719, test_acc: 0.7413, test_f1: 0.7258
loss: 0.4532, acc: 0.7063, test_acc: 0.7471, test_f1: 0.7289
loss: 0.6000, acc: 0.7031, test_acc: 0.7399, test_f1: 0.7227
loss: 0.5924, acc: 0.7143, test_acc: 0.7529, test_f1: 0.7397
loss: 0.4943, acc: 0.7305, test_acc: 0.7500, test_f1: 0.7388
loss: 0.5449, acc: 0.7257, test_acc: 0.7514, test_f1: 0.7389
loss: 0.7075, acc: 0.7281, test_acc: 0.7543, test_f1: 0.7420
loss: 0.5194, acc: 0.7273, test_acc: 0.7486, test_f1: 0.7380
loss: 0.6206, acc: 0.7109, test_acc: 0.7471, test_f1: 0.7365
loss: 0.4473, acc: 0.7139, test_acc: 0.7457, test_f1: 0.7350
loss: 0.3783, acc: 0.7232, test_acc: 0.7558, test_f1: 0.7421
loss: 0.4542, acc: 0.7229, test_acc: 0.7572, test_f1: 0.7406
loss: 0.4417, acc: 0.7305, test_acc: 0.7529, test_f1: 0.7395
loss: 0.5647, acc: 0.7298, test_acc: 0.7486, test_f1: 0.7381
loss: 0.6104, acc: 0.7257, test_acc: 0.7500, test_f1: 0.7398
loss: 0.5460, acc: 0.7220, test_acc: 0.7428, test_f1: 0.7296
loss: 0.5330, acc: 0.7234, test_acc: 0.7327, test_f1: 0.7176
loss: 0.4930, acc: 0.7247, test_acc: 0.7370, test_f1: 0.7218
loss: 0.5017, acc: 0.7230, test_acc: 0.7428, test_f1: 0.7318
loss: 0.6867, acc: 0.7201, test_acc: 0.7370, test_f1: 0.7299
loss: 0.5344, acc: 0.7188, test_acc: 0.7399, test_f1: 0.7329
loss: 0.7621, acc: 0.7212, test_acc: 0.7399, test_f1: 0.7274
loss: 0.4980, acc: 0.7272, test_acc: 0.7413, test_f1: 0.7213
loss: 0.4961, acc: 0.7303, test_acc: 0.7529, test_f1: 0.7348
loss: 0.4593, acc: 0.7299, test_acc: 0.7399, test_f1: 0.7309
loss: 0.5277, acc: 0.7306, test_acc: 0.7341, test_f1: 0.7285
loss: 0.4144, acc: 0.7354, test_acc: 0.7471, test_f1: 0.7356
loss: 0.4513, acc: 0.7339, test_acc: 0.7399, test_f1: 0.7253
loss: 0.3985, acc: 0.7344, test_acc: 0.7370, test_f1: 0.7222
loss: 0.4789, acc: 0.7330, test_acc: 0.7399, test_f1: 0.7316
loss: 0.3040, acc: 0.7362, test_acc: 0.7298, test_f1: 0.7255
loss: 0.4065, acc: 0.7384, test_acc: 0.7514, test_f1: 0.7436
loss: 0.4186, acc: 0.7378, test_acc: 0.7529, test_f1: 0.7387
loss: 0.5251, acc: 0.7373, test_acc: 0.7428, test_f1: 0.7243
loss: 0.4888, acc: 0.7393, test_acc: 0.7413, test_f1: 0.7276
loss: 0.8146, acc: 0.7364, test_acc: 0.7442, test_f1: 0.7372
loss: 0.4341, acc: 0.7352, test_acc: 0.7182, test_f1: 0.7166
loss: 0.4484, acc: 0.7340, test_acc: 0.7225, test_f1: 0.7208
loss: 0.5169, acc: 0.7351, test_acc: 0.7399, test_f1: 0.7339
loss: 0.4547, acc: 0.7369, test_acc: 0.7529, test_f1: 0.7400
loss: 0.4537, acc: 0.7386, test_acc: 0.7486, test_f1: 0.7326
loss: 0.4176, acc: 0.7403, test_acc: 0.7500, test_f1: 0.7360
loss: 0.5409, acc: 0.7412, test_acc: 0.7471, test_f1: 0.7388
loss: 0.3654, acc: 0.7427, test_acc: 0.7399, test_f1: 0.7324
loss: 0.4051, acc: 0.7441, test_acc: 0.7341, test_f1: 0.7266
loss: 0.4395, acc: 0.7462, test_acc: 0.7500, test_f1: 0.7366
loss: 0.6736, acc: 0.7450, test_acc: 0.7529, test_f1: 0.7341
loss: 0.6414, acc: 0.7433, test_acc: 0.7471, test_f1: 0.7289
loss: 0.5268, acc: 0.7446, test_acc: 0.7486, test_f1: 0.7335
loss: 0.5993, acc: 0.7435, test_acc: 0.7370, test_f1: 0.7272
loss: 0.3829, acc: 0.7454, test_acc: 0.7457, test_f1: 0.7341
loss: 0.4967, acc: 0.7449, test_acc: 0.7457, test_f1: 0.7297
loss: 0.3770, acc: 0.7467, test_acc: 0.7428, test_f1: 0.7278
loss: 0.6666, acc: 0.7478, test_acc: 0.7399, test_f1: 0.7287
loss: 0.5870, acc: 0.7462, test_acc: 0.7442, test_f1: 0.7367
loss: 0.5680, acc: 0.7447, test_acc: 0.7486, test_f1: 0.7398
loss: 0.4801, acc: 0.7464, test_acc: 0.7442, test_f1: 0.7335
loss: 0.4663, acc: 0.7480, test_acc: 0.7486, test_f1: 0.7312
loss: 0.5849, acc: 0.7485, test_acc: 0.7413, test_f1: 0.7190
loss: 0.5331, acc: 0.7460, test_acc: 0.7413, test_f1: 0.7216
loss: 0.3505, acc: 0.7476, test_acc: 0.7442, test_f1: 0.7290
loss: 0.5892, acc: 0.7462, test_acc: 0.7442, test_f1: 0.7291
loss: 0.5919, acc: 0.7438, test_acc: 0.7269, test_f1: 0.7173
loss: 0.4289, acc: 0.7435, test_acc: 0.7341, test_f1: 0.7274
loss: 0.7336, acc: 0.7449, test_acc: 0.7457, test_f1: 0.7355
loss: 0.3844, acc: 0.7459, test_acc: 0.7486, test_f1: 0.7337
loss: 0.6533, acc: 0.7464, test_acc: 0.7486, test_f1: 0.7365
loss: 0.4437, acc: 0.7465, test_acc: 0.7471, test_f1: 0.7360
loss: 0.5909, acc: 0.7474, test_acc: 0.7529, test_f1: 0.7420
loss: 0.4465, acc: 0.7479, test_acc: 0.7428, test_f1: 0.7313
loss: 0.6514, acc: 0.7462, test_acc: 0.7370, test_f1: 0.7293
loss: 0.6328, acc: 0.7467, test_acc: 0.7327, test_f1: 0.7285
loss: 0.6774, acc: 0.7463, test_acc: 0.7399, test_f1: 0.7360
loss: 0.6379, acc: 0.7455, test_acc: 0.7399, test_f1: 0.7353
loss: 0.5431, acc: 0.7456, test_acc: 0.7312, test_f1: 0.7260
loss: 0.5677, acc: 0.7460, test_acc: 0.7225, test_f1: 0.7164
loss: 0.5235, acc: 0.7453, test_acc: 0.7341, test_f1: 0.7258
loss: 0.4371, acc: 0.7465, test_acc: 0.7327, test_f1: 0.7253
loss: 0.3098, acc: 0.7481, test_acc: 0.7298, test_f1: 0.7248
loss: 0.6463, acc: 0.7470, test_acc: 0.7327, test_f1: 0.7298
loss: 0.6649, acc: 0.7478, test_acc: 0.7327, test_f1: 0.7267
loss: 0.5431, acc: 0.7478, test_acc: 0.7558, test_f1: 0.7448
loss: 0.4681, acc: 0.7478, test_acc: 0.7486, test_f1: 0.7345
loss: 0.7255, acc: 0.7468, test_acc: 0.7558, test_f1: 0.7472
loss: 0.3472, acc: 0.7482, test_acc: 0.7384, test_f1: 0.7332
loss: 0.3948, acc: 0.7489, test_acc: 0.7327, test_f1: 0.7280
loss: 0.5687, acc: 0.7490, test_acc: 0.7298, test_f1: 0.7248
loss: 0.4910, acc: 0.7493, test_acc: 0.7384, test_f1: 0.7318
loss: 0.6252, acc: 0.7480, test_acc: 0.7500, test_f1: 0.7401
loss: 0.6260, acc: 0.7473, test_acc: 0.7500, test_f1: 0.7405
loss: 0.3699, acc: 0.7480, test_acc: 0.7500, test_f1: 0.7422
loss: 0.3845, acc: 0.7487, test_acc: 0.7471, test_f1: 0.7414
loss: 0.6682, acc: 0.7484, test_acc: 0.7283, test_f1: 0.7246
loss: 0.5055, acc: 0.7487, test_acc: 0.7298, test_f1: 0.7261
loss: 0.5308, acc: 0.7503, test_acc: 0.7413, test_f1: 0.7355
loss: 0.5800, acc: 0.7497, test_acc: 0.7442, test_f1: 0.7377
loss: 0.7052, acc: 0.7472, test_acc: 0.7529, test_f1: 0.7431
loss: 0.6609, acc: 0.7463, test_acc: 0.7413, test_f1: 0.7242
loss: 0.6729, acc: 0.7460, test_acc: 0.7486, test_f1: 0.7295
loss: 0.6300, acc: 0.7451, test_acc: 0.7500, test_f1: 0.7396
loss: 0.6687, acc: 0.7449, test_acc: 0.7370, test_f1: 0.7327
loss: 0.5122, acc: 0.7455, test_acc: 0.7370, test_f1: 0.7300
loss: 0.5507, acc: 0.7441, test_acc: 0.7514, test_f1: 0.7391
loss: 0.5728, acc: 0.7427, test_acc: 0.7370, test_f1: 0.7274
loss: 0.7134, acc: 0.7428, test_acc: 0.7298, test_f1: 0.7236
loss: 0.5054, acc: 0.7420, test_acc: 0.7413, test_f1: 0.7324
loss: 0.5873, acc: 0.7406, test_acc: 0.7413, test_f1: 0.7308
loss: 0.5362, acc: 0.7413, test_acc: 0.7457, test_f1: 0.7385
loss: 0.5674, acc: 0.7405, test_acc: 0.7413, test_f1: 0.7291
loss: 0.6124, acc: 0.7409, test_acc: 0.7413, test_f1: 0.7293
loss: 0.5854, acc: 0.7412, test_acc: 0.7457, test_f1: 0.7349
loss: 0.6062, acc: 0.7416, test_acc: 0.7442, test_f1: 0.7324
loss: 0.5394, acc: 0.7419, test_acc: 0.7500, test_f1: 0.7408
loss: 0.6348, acc: 0.7412, test_acc: 0.7471, test_f1: 0.7365
loss: 0.6037, acc: 0.7413, test_acc: 0.7471, test_f1: 0.7352
loss: 0.6272, acc: 0.7411, test_acc: 0.7500, test_f1: 0.7391
loss: 0.5776, acc: 0.7409, test_acc: 0.7428, test_f1: 0.7297
loss: 0.4777, acc: 0.7415, test_acc: 0.7312, test_f1: 0.7113
loss: 0.5093, acc: 0.7413, test_acc: 0.7327, test_f1: 0.7144
loss: 0.4685, acc: 0.7416, test_acc: 0.7486, test_f1: 0.7371
loss: 0.4671, acc: 0.7419, test_acc: 0.7413, test_f1: 0.7334
loss: 0.4047, acc: 0.7422, test_acc: 0.7529, test_f1: 0.7422
loss: 0.3840, acc: 0.7423, test_acc: 0.7370, test_f1: 0.7191
loss: 0.4976, acc: 0.7421, test_acc: 0.7355, test_f1: 0.7121
loss: 0.4954, acc: 0.7422, test_acc: 0.7254, test_f1: 0.7069
loss: 0.5127, acc: 0.7415, test_acc: 0.7413, test_f1: 0.7343
loss: 0.4135, acc: 0.7418, test_acc: 0.7384, test_f1: 0.7331
loss: 0.5666, acc: 0.7412, test_acc: 0.7370, test_f1: 0.7278
loss: 0.5245, acc: 0.7408, test_acc: 0.7442, test_f1: 0.7306
loss: 0.5244, acc: 0.7413, test_acc: 0.7442, test_f1: 0.7273
loss: 0.4920, acc: 0.7411, test_acc: 0.7384, test_f1: 0.7269
loss: 0.5211, acc: 0.7405, test_acc: 0.7399, test_f1: 0.7333
loss: 0.3796, acc: 0.7403, test_acc: 0.7283, test_f1: 0.7243
loss: 0.5014, acc: 0.7395, test_acc: 0.7327, test_f1: 0.7303
loss: 0.5973, acc: 0.7394, test_acc: 0.7312, test_f1: 0.7265
loss: 0.4263, acc: 0.7401, test_acc: 0.7442, test_f1: 0.7318
loss: 0.6455, acc: 0.7400, test_acc: 0.7442, test_f1: 0.7281
loss: 0.3606, acc: 0.7405, test_acc: 0.7442, test_f1: 0.7291
loss: 0.5506, acc: 0.7410, test_acc: 0.7442, test_f1: 0.7310
loss: 0.4810, acc: 0.7410, test_acc: 0.7384, test_f1: 0.7324
loss: 0.5047, acc: 0.7413, test_acc: 0.7081, test_f1: 0.7095
loss: 0.5679, acc: 0.7418, test_acc: 0.7269, test_f1: 0.7253
loss: 0.5080, acc: 0.7410, test_acc: 0.7457, test_f1: 0.7366
loss: 0.3784, acc: 0.7417, test_acc: 0.7428, test_f1: 0.7278
loss: 0.4362, acc: 0.7420, test_acc: 0.7457, test_f1: 0.7294
loss: 0.5137, acc: 0.7422, test_acc: 0.7442, test_f1: 0.7324
loss: 0.6770, acc: 0.7419, test_acc: 0.7413, test_f1: 0.7318
loss: 0.4233, acc: 0.7423, test_acc: 0.7370, test_f1: 0.7283
loss: 0.4568, acc: 0.7424, test_acc: 0.7384, test_f1: 0.7307
